5.038632, -2.252796
5.017046, -2.252255
4.995446, -2.251727
4.973849, -2.251200
4.952247, -2.250677
4.930636, -2.250162
4.907150, -2.281694
4.885451, -2.281317
4.863739, -2.280950
4.842023, -2.280570
4.820295, -2.280188
4.798556, -2.279811
4.776811, -2.279422
4.755060, -2.279031
4.733293, -2.278654
4.711521, -2.278280
4.689743, -2.277906
4.667961, -2.277543
4.646172, -2.277190
4.624378, -2.276845
4.602584, -2.276503
4.580779, -2.276176
4.558969, -2.275852
4.537157, -2.275531
4.515337, -2.275215
4.493517, -2.274898
4.471683, -2.274599
4.449857, -2.274298
4.428030, -2.274004
4.406205, -2.273719
4.384384, -2.273438
4.362558, -2.273164
4.340732, -2.272895
4.318904, -2.272619
4.297069, -2.272342
4.275225, -2.272060
4.253364, -2.271776
4.231506, -2.271463
4.209624, -2.271149
4.187735, -2.270817
4.165819, -2.270483
4.143883, -2.270157
4.121946, -2.269811
4.099992, -2.269470
4.078032, -2.269139
4.056076, -2.268802
4.034118, -2.268468
4.012151, -2.268158
3.990193, -2.267849
3.968234, -2.267551
3.946275, -2.267266
3.924313, -2.266999
3.902348, -2.266752
3.880380, -2.266521
3.858409, -2.266313
3.836436, -2.266125
3.811455, -2.285675
3.789417, -2.285484
3.767385, -2.285304
3.745355, -2.285121
3.723333, -2.284931
3.701318, -2.284738
3.679301, -2.284531
3.657288, -2.284308
3.635267, -2.284085
3.613247, -2.283844
3.591219, -2.283600
3.569183, -2.283362
3.547139, -2.283127
3.525086, -2.282902
3.503022, -2.282697
3.480951, -2.282511
3.458869, -2.282354
3.436798, -2.282202
3.414722, -2.282070
3.392652, -2.281943
3.370586, -2.281820
3.348529, -2.281691
3.326473, -2.281555
3.304421, -2.281408
3.282371, -2.281252
3.260319, -2.281084
3.238266, -2.280909
3.216202, -2.280740
3.194142, -2.280561
3.172072, -2.280394
3.150000, -2.280236
3.127922, -2.280093
3.105845, -2.279951
3.083760, -2.279827
3.061673, -2.279710
3.039581, -2.279594
3.017486, -2.279482
2.995382, -2.279374
2.973268, -2.279264
2.951146, -2.279149
2.929014, -2.279034
2.906864, -2.278918
2.884695, -2.278806
2.862520, -2.278692
2.840331, -2.278575
2.818134, -2.278458
2.795923, -2.278349
2.773700, -2.278243
2.751477, -2.278137
2.729250, -2.278039
2.714371, -2.290373
2.692163, -2.290189
2.669962, -2.290006
2.647761, -2.289832
2.625560, -2.289665
2.603361, -2.289499
2.581160, -2.289340
2.558964, -2.289176
2.536759, -2.289015
2.514560, -2.288838
2.492359, -2.288651
2.470149, -2.288454
2.447935, -2.288239
2.425716, -2.288014
2.403488, -2.287771
2.381259, -2.287508
2.359017, -2.287243
2.336762, -2.286974
2.314501, -2.286696
2.292225, -2.286430
2.269948, -2.286159
2.247659, -2.285893
2.225360, -2.285644
2.203060, -2.285399
2.180752, -2.285158
2.158443, -2.284929
2.136139, -2.284703
2.113836, -2.284482
2.091537, -2.284271
2.069243, -2.284066
2.046953, -2.283862
2.024664, -2.283667
2.002374, -2.283470
1.980083, -2.283273
1.957786, -2.283076
1.935478, -2.282881
1.913170, -2.282668
1.890851, -2.282458
1.868526, -2.282231
1.846191, -2.281994
1.823861, -2.281744
1.801528, -2.281492
1.779196, -2.281232
1.756866, -2.280982
1.734539, -2.280731
1.712208, -2.280493
1.689884, -2.280256
1.667557, -2.280036
1.645215, -2.279835
1.622872, -2.279634
1.612000, -2.279776
1.589678, -2.279381
1.567350, -2.278980
1.545019, -2.278583
1.522686, -2.278182
1.500351, -2.277788
1.478013, -2.277399
1.455679, -2.277014
1.433356, -2.276627
1.411036, -2.276251
1.388730, -2.275873
1.366431, -2.275500
1.344141, -2.275126
1.321855, -2.274753
1.299572, -2.274384
1.277288, -2.274007
1.255000, -2.273631
1.232711, -2.273247
1.210412, -2.272861
1.188110, -2.272469
1.165802, -2.272073
1.143484, -2.271680
1.121169, -2.271275
1.098848, -2.270872
1.076528, -2.270466
1.054209, -2.270058
1.031881, -2.269662
1.009547, -2.269271
0.987206, -2.268882
0.964861, -2.268495
0.942505, -2.268114
0.920150, -2.267717
0.897780, -2.267333
0.875411, -2.266945
0.853031, -2.266565
0.830654, -2.266190
0.808281, -2.265814
0.785928, -2.265421
0.763579, -2.265031
0.741242, -2.264627
0.718908, -2.264220
0.696570, -2.263814
0.674250, -2.263381
0.651921, -2.262948
0.629596, -2.262507
0.607264, -2.262064
0.584931, -2.261611
0.562586, -2.261162
0.540233, -2.260719
0.517876, -2.260270
0.526729, -2.287944
0.504621, -2.287568
0.482519, -2.287174
0.460411, -2.286794
0.438301, -2.286411
0.416183, -2.286029
0.394057, -2.285657
0.371924, -2.285284
0.349786, -2.284906
0.327640, -2.284534
0.305478, -2.284173
0.283304, -2.283813
0.261125, -2.283454
0.238938, -2.283094
0.216744, -2.282727
0.194542, -2.282357
0.172343, -2.281976
0.150147, -2.281589
0.127959, -2.281179
0.105777, -2.280761
0.083601, -2.280338
0.061442, -2.279895
0.039300, -2.279445
0.017154, -2.279013
-0.004973, -2.278573
-0.027101, -2.278146
-0.049226, -2.277729
-0.071361, -2.277339
-0.093498, -2.276956
-0.115637, -2.276579
-0.137784, -2.276206
-0.159938, -2.275843
-0.182093, -2.275476
-0.204253, -2.275110
-0.226405, -2.274741
-0.248554, -2.274364
-0.270685, -2.273976
-0.292819, -2.273606
-0.314945, -2.273230
-0.337058, -2.272851
-0.359177, -2.272497
-0.381284, -2.272137
-0.403392, -2.271784
-0.425508, -2.271450
-0.447619, -2.271109
-0.469736, -2.270768
-0.491861, -2.270431
-0.513988, -2.270086
-0.536127, -2.269737
-0.558268, -2.269384
-0.580414, -2.269022
-0.602553, -2.268639
-0.624696, -2.268253
-0.646836, -2.267862
-0.668981, -2.267472
-0.691124, -2.267080
-0.702547, -2.290641
-0.724664, -2.290284
-0.746783, -2.289929
-0.768917, -2.289587
-0.791052, -2.289245
-0.813196, -2.288916
-0.835340, -2.288585
-0.857487, -2.288261
-0.879633, -2.287955
-0.901760, -2.287632
-0.923886, -2.287315
-0.946003, -2.287002
-0.968112, -2.286684
-0.990217, -2.286356
-1.012319, -2.286026
-1.034412, -2.285670
-1.056521, -2.285310
-1.078632, -2.284933
-1.100752, -2.284546
-1.122887, -2.284144
-1.145026, -2.283729
-1.167179, -2.283320
-1.189341, -2.282905
-1.211496, -2.282486
-1.233662, -2.282077
-1.255822, -2.281665
-1.277967, -2.281249
-1.300116, -2.280845
-1.322257, -2.280437
-1.344385, -2.280022
-1.366518, -2.279607
-1.388649, -2.279192
-1.410784, -2.278782
-1.432926, -2.278373
-1.455078, -2.277976
-1.477232, -2.277590
-1.499392, -2.277210
-1.521551, -2.276839
-1.543709, -2.276481
-1.565870, -2.276133
-1.588020, -2.275786
-1.610161, -2.275440
-1.632294, -2.275092
-1.654413, -2.274730
-1.669030, -2.294756
-1.691177, -2.294427
-1.713314, -2.294077
-1.735452, -2.293725
-1.757585, -2.293354
-1.779723, -2.292989
-1.801861, -2.292621
-1.824004, -2.292260
-1.846144, -2.291902
-1.868288, -2.291557
-1.890423, -2.291209
-1.912554, -2.290872
-1.934678, -2.290542
-1.956786, -2.290209
-1.978892, -2.289890
-2.000980, -2.289576
-2.023060, -2.289260
-2.045130, -2.288952
-2.067195, -2.288652
-2.089258, -2.288353
-2.111325, -2.288067
-2.133394, -2.287790
-2.155458, -2.287517
-2.177518, -2.287244
-2.199578, -2.286980
-2.221636, -2.286716
-2.243691, -2.286449
-2.265750, -2.286184
-2.287803, -2.285909
-2.309857, -2.285624
-2.331922, -2.285332
-2.353990, -2.285029
-2.376064, -2.284716
-2.398141, -2.284385
-2.420230, -2.284057
-2.442319, -2.283719
-2.464409, -2.283372
-2.486507, -2.283030
-2.508606, -2.282691
-2.530699, -2.282347
-2.552787, -2.282005
-2.574876, -2.281674
-2.596954, -2.281345
-2.619034, -2.281030
-2.641103, -2.280723
-2.663169, -2.280428
-2.685227, -2.280137
-2.707275, -2.279845
-2.729318, -2.279563
-2.751352, -2.279275
-2.763791, -2.285761
-2.785835, -2.285406
-2.807874, -2.285038
-2.829917, -2.284663
-2.851966, -2.284280
-2.874013, -2.283882
-2.896061, -2.283466
-2.918114, -2.283042
-2.940174, -2.282617
-2.962237, -2.282175
-2.984298, -2.281724
-3.006369, -2.281282
-3.028442, -2.280830
-3.050518, -2.280379
-3.072592, -2.279936
-3.094667, -2.279494
-3.116741, -2.279054
-3.138813, -2.278629
-3.160885, -2.278210
-3.182960, -2.277800
-3.205035, -2.277408
-3.227099, -2.277010
-3.249161, -2.276632
-3.271216, -2.276256
-3.293264, -2.275887
-3.315295, -2.275526
-3.337316, -2.275166
-3.359324, -2.274801
-3.381318, -2.274443
-3.403294, -2.274078
-3.425246, -2.273691
-3.447185, -2.273303
-3.469108, -2.272918
-3.491003, -2.272507
-3.512885, -2.272097
-3.534740, -2.271688
-3.556583, -2.271290
-3.578406, -2.270899
-3.600211, -2.270527
-3.621995, -2.270173
-3.643761, -2.269828
-3.665510, -2.269493
-3.687245, -2.269171
-3.708966, -2.268848
-3.730673, -2.268530
-3.752371, -2.268214
-3.774050, -2.267895
-3.795709, -2.267570
-3.817354, -2.267247
-3.838974, -2.266921
-3.860571, -2.266597
-3.885598, -2.273178
-3.907237, -2.272769
-3.928851, -2.272374
-3.950436, -2.271971
-3.971981, -2.271565
-3.993494, -2.271174
-4.014963, -2.270787
-4.036384, -2.270395
-4.057756, -2.270002
-4.079101, -2.269618
-4.100410, -2.269215
-4.121710, -2.268807
-4.143009, -2.268394
-4.164310, -2.267969
-4.185611, -2.267535
-4.206907, -2.267096
-4.228202, -2.266662
-4.249489, -2.266223
-4.270762, -2.265782
-4.292023, -2.265349
-4.313271, -2.264922
-4.334507, -2.264505
-4.355720, -2.264091
-4.376914, -2.263687
-4.398088, -2.263284
-4.419231, -2.262878
-4.440355, -2.262484
-4.461451, -2.262089
-4.482520, -2.261694
-4.503567, -2.261300
-4.524585, -2.260903
-4.545583, -2.260509
-4.566558, -2.260108
-4.587512, -2.259701
-4.608448, -2.259286
-4.629372, -2.258869
-4.650287, -2.258450
-4.671189, -2.258027
-4.692087, -2.257603
-4.712968, -2.257163
-4.733845, -2.256725
-4.754721, -2.256293
-4.775590, -2.255860
-4.796450, -2.255425
-4.817298, -2.254993
-4.838140, -2.254559
-4.858961, -2.254129
-4.879765, -2.253698
-4.900544, -2.253278
-4.921288, -2.252863
-4.941985, -2.252445
-4.962639, -2.252055
-4.974920, -2.269426
-4.995425, -2.269070
-5.015903, -2.268742
-5.036358, -2.268427
-5.056800, -2.268125
-5.077223, -2.267824
-5.097636, -2.267529
-5.118046, -2.267250
-5.138440, -2.266952
-5.158820, -2.266649
-5.179192, -2.266345
-5.199552, -2.266018
-5.219896, -2.265671
-5.240233, -2.265323
-5.260559, -2.264970
-5.280860, -2.264592
-5.301151, -2.264237
-5.321424, -2.263890
-5.341675, -2.263547
-5.361907, -2.263231
-5.382115, -2.262936
-5.402293, -2.262652
-5.422450, -2.262392
-5.442577, -2.262142
-5.462686, -2.261905
-5.482770, -2.261673
-5.502830, -2.261450
-5.522866, -2.261223
-5.542881, -2.260997
-5.562871, -2.260763
-5.582840, -2.260531
-5.602781, -2.260289
-5.622710, -2.260054
-5.642618, -2.259830
-5.662511, -2.259617
-5.682387, -2.259413
-5.702243, -2.259221
-5.722080, -2.259042
-5.741896, -2.258871
-5.761687, -2.258707
-5.781454, -2.258548
-5.801198, -2.258392
-5.820922, -2.258238
-5.840628, -2.258082
-5.860325, -2.257924
-5.880009, -2.257755
-5.899683, -2.257577
-5.919355, -2.257404
-5.939016, -2.257222
-5.951724, -2.267629
-5.971312, -2.267462
-5.990891, -2.267313
-6.010449, -2.267173
-6.029988, -2.267039
-6.049499, -2.266915
-6.068990, -2.266798
-6.088463, -2.266696
-6.107912, -2.266602
-6.127341, -2.266514
-6.146748, -2.266432
-6.166141, -2.266359
-6.185517, -2.266285
-6.204875, -2.266214
-6.224221, -2.266148
-6.243565, -2.266097
-6.262890, -2.266045
-6.282206, -2.265998
-6.301508, -2.265954
-6.320799, -2.265917
-6.340076, -2.265877
-6.359344, -2.265853
-6.378581, -2.265814
-6.397801, -2.265780
-6.416991, -2.265734
-6.436165, -2.265696
-6.455307, -2.265649
-6.474424, -2.265591
-6.493525, -2.265540
-6.512610, -2.265484
-6.531676, -2.265414
-6.550737, -2.265359
-6.569787, -2.265310
-6.588824, -2.265263
-6.607860, -2.265240
-6.626885, -2.265228
-6.645897, -2.265227
-6.664892, -2.265234
-6.683871, -2.265253
-6.702842, -2.265290
-6.721790, -2.265331
-6.740722, -2.265386
-6.759644, -2.265457
-6.778550, -2.265542
-6.797436, -2.265635
-6.816306, -2.265736
-6.835160, -2.265840
-6.853989, -2.265949
-6.872800, -2.266059
-6.891590, -2.266166
-6.910361, -2.266275
-6.919871, -2.271732
-6.938539, -2.271791
-6.957182, -2.271841
-6.975809, -2.271889
-6.994420, -2.271929
-7.013021, -2.271974
-7.031603, -2.272010
-7.050178, -2.272061
-7.068744, -2.272119
-7.087290, -2.272185
-7.105830, -2.272275
-7.124355, -2.272374
-7.142867, -2.272491
-7.161361, -2.272624
-7.179831, -2.272758
-7.198292, -2.272915
-7.216723, -2.273066
-7.235142, -2.273226
-7.253538, -2.273388
-7.271922, -2.273563
-7.290281, -2.273729
-7.308625, -2.273902
-7.326945, -2.274080
-7.345250, -2.274268
-7.363536, -2.274463
-7.381805, -2.274682
-7.400052, -2.274909
-7.418276, -2.275142
-7.436484, -2.275394
-7.454675, -2.275664
-7.472841, -2.275936
-7.490993, -2.276224
-7.509131, -2.276516
-7.527249, -2.276808
-7.545353, -2.277096
-7.563447, -2.277385
-7.581529, -2.277674
-7.599601, -2.277953
-7.617664, -2.278242
-7.635716, -2.278531
-7.653758, -2.278819
-7.671782, -2.279109
-7.689803, -2.279418
-7.707812, -2.279737
-7.725803, -2.280064
-7.743776, -2.280408
-7.761733, -2.280770
-7.777436, -2.283935
-7.795337, -2.284277
-7.813209, -2.284618
-7.831066, -2.284984
-7.848903, -2.285359
-7.866723, -2.285745
-7.884519, -2.286131
-7.902291, -2.286521
-7.920054, -2.286919
-7.937799, -2.287319
-7.955525, -2.287722
-7.973238, -2.288130
-7.990934, -2.288542
-8.008621, -2.288969
-8.026295, -2.289412
-8.043957, -2.289868
-8.061604, -2.290338
-8.079235, -2.290828
-8.096851, -2.291333
-8.114455, -2.291853
-8.132035, -2.292383
-8.149603, -2.292933
-8.167153, -2.293485
-8.184685, -2.294042
-8.202203, -2.294613
-8.219706, -2.295180
-8.237195, -2.295750
-8.254669, -2.296326
-8.272128, -2.296899
-8.289575, -2.297469
-8.307010, -2.298047
-8.324439, -2.298633
-8.341858, -2.299219
-8.359268, -2.299815
-8.376665, -2.300422
-8.394051, -2.301033
-8.411431, -2.301665
-8.428805, -2.302319
-8.446164, -2.302982
-8.463507, -2.303655
-8.480832, -2.304337
-8.498146, -2.305041
-8.515442, -2.305755
-8.532728, -2.306490
-8.550002, -2.307243
-8.567253, -2.307999
-8.584498, -2.308776
-8.601726, -2.309566
-8.618942, -2.310368
-8.636144, -2.311183
-8.653338, -2.312011
-8.652369, -2.311509
-8.669389, -2.312299
-8.686396, -2.313095
-8.703389, -2.313891
-8.720380, -2.314707
-8.737362, -2.315529
-8.754338, -2.316358
-8.771304, -2.317203
-8.788258, -2.318059
-8.805199, -2.318930
-8.822130, -2.319824
-8.839047, -2.320740
-8.855947, -2.321679
-8.872826, -2.322638
-8.889682, -2.323619
-8.906513, -2.324622
-8.923320, -2.325643
-8.940100, -2.326677
-8.956859, -2.327729
-8.973593, -2.328783
-8.990309, -2.329837
-9.007006, -2.330892
-9.023680, -2.331930
-9.040351, -2.332972
-9.057003, -2.334003
-9.073644, -2.335031
-9.090272, -2.336053
-9.106886, -2.337074
-9.123491, -2.338108
-9.140080, -2.339146
-9.156663, -2.340214
-9.173228, -2.341304
-9.189779, -2.342426
-9.206310, -2.343576
-9.222819, -2.344742
-9.239314, -2.345947
-9.255792, -2.347178
-9.272248, -2.348419
-9.288697, -2.349685
-9.305125, -2.350952
-9.321541, -2.352221
-9.337941, -2.353491
-9.354328, -2.354761
-9.370706, -2.356032
-9.387068, -2.357304
-9.403413, -2.358569
-9.419745, -2.359845
-9.436063, -2.361130
-9.452364, -2.362429
-9.466912, -2.382661
-9.483158, -2.384072
-9.499388, -2.385505
-9.515596, -2.386950
-9.531780, -2.388408
-9.547946, -2.389883
-9.564102, -2.391386
-9.580236, -2.392903
-9.596352, -2.394427
-9.612447, -2.395963
-9.628530, -2.397514
-9.644591, -2.399061
-9.660640, -2.400620
-9.676671, -2.402183
-9.692691, -2.403754
-9.708695, -2.405333
-9.724686, -2.406921
-9.740660, -2.408518
-9.756621, -2.410121
-9.772564, -2.411732
-9.788501, -2.413369
-9.804419, -2.415009
-9.820321, -2.416662
-9.836209, -2.418325
-9.852079, -2.419998
-9.867942, -2.421699
-9.883779, -2.423393
-9.899605, -2.425106
-9.915410, -2.426823
-9.931200, -2.428551
-9.946975, -2.430286
-9.962726, -2.432022
-9.978459, -2.433759
-9.994176, -2.435500
-10.009881, -2.437249
-10.025570, -2.438997
-10.041247, -2.440751
-10.056911, -2.442507
-10.072562, -2.444270
-10.088197, -2.446042
-10.103820, -2.447825
-10.119427, -2.449621
-10.135012, -2.451426
-10.150591, -2.453265
-10.166153, -2.455114
-10.181703, -2.456989
-10.197235, -2.458882
-10.212754, -2.460793
-10.228261, -2.462732
-10.243747, -2.464665
-10.259223, -2.466621
-10.274688, -2.468593
-10.290135, -2.470569
-10.303823, -2.500577
-10.319203, -2.502688
-10.334575, -2.504819
-10.349937, -2.506963
-10.365280, -2.509112
-10.380615, -2.511279
-10.395935, -2.513463
-10.411250, -2.515673
-10.426543, -2.517889
-10.441822, -2.520128
-10.457093, -2.522398
-10.472357, -2.524699
-10.487601, -2.527017
-10.502833, -2.529366
-10.518054, -2.531743
-10.533258, -2.534144
-10.548437, -2.536551
-10.563600, -2.538976
-10.578747, -2.541422
-10.593873, -2.543873
-10.608977, -2.546327
-10.624066, -2.548796
-10.639134, -2.551268
-10.654183, -2.553743
-10.669213, -2.556226
-10.684224, -2.558721
-10.699219, -2.561216
-10.714197, -2.563718
-10.729162, -2.566239
-10.744105, -2.568762
-10.759038, -2.571311
-10.773948, -2.573866
-10.788849, -2.576459
-10.803726, -2.579054
-10.818582, -2.581663
-10.833416, -2.584289
-10.848233, -2.586928
-10.863030, -2.589586
-10.877805, -2.592253
-10.892561, -2.594937
-10.907291, -2.597625
-10.921999, -2.600329
-10.936686, -2.603042
-10.951351, -2.605765
-10.965993, -2.608498
-10.980616, -2.611245
-10.995217, -2.613998
-11.009801, -2.616773
-11.024371, -2.619562
-10.990837, -2.660675
-11.004994, -2.663816
-11.019130, -2.666955
-11.033255, -2.670106
-11.047364, -2.673269
-11.061458, -2.676431
-11.075531, -2.679600
-11.089587, -2.682770
-11.103626, -2.685946
-11.117644, -2.689131
-11.131639, -2.692318
-11.145613, -2.695519
-11.159565, -2.698735
-11.173498, -2.701973
-11.187414, -2.705235
-11.201308, -2.708518
-11.215184, -2.711828
-11.229041, -2.715170
-11.242884, -2.718549
-11.256713, -2.721964
-11.270524, -2.725410
-11.284312, -2.728883
-11.298080, -2.732381
-11.311826, -2.735906
-11.325561, -2.739467
-11.339287, -2.743067
-11.352994, -2.746680
-11.366688, -2.750325
-11.380362, -2.753989
-11.394028, -2.757683
-11.407672, -2.761383
-11.421306, -2.765103
-11.434923, -2.768833
-11.448526, -2.772567
-11.462114, -2.776316
-11.475685, -2.780062
-11.489245, -2.783815
-11.502791, -2.787579
-11.516325, -2.791343
-11.529848, -2.795104
-11.543361, -2.798872
-11.556862, -2.802631
-11.570355, -2.806397
-11.583841, -2.810176
-11.597321, -2.813967
-11.610784, -2.817759
-11.624237, -2.821571
-11.637676, -2.825393
-11.651100, -2.829227
-11.664503, -2.833076
-11.677224, -2.826626
-11.690587, -2.830382
-11.703921, -2.834149
-11.717227, -2.837940
-11.730503, -2.841751
-11.743749, -2.845581
-11.756965, -2.849432
-11.770156, -2.853313
-11.783314, -2.857212
-11.796448, -2.861126
-11.809561, -2.865063
-11.822649, -2.869013
-11.835719, -2.872982
-11.848773, -2.876965
-11.861812, -2.880967
-11.874835, -2.884986
-11.887848, -2.889030
-11.900845, -2.893089
-11.913829, -2.897170
-11.926800, -2.901276
-11.939756, -2.905406
-11.952693, -2.909566
-11.965612, -2.913747
-11.978511, -2.917957
-11.991386, -2.922190
-12.004244, -2.926441
-12.017082, -2.930707
-12.029896, -2.934993
-12.042694, -2.939296
-12.055469, -2.943606
-12.068224, -2.947946
-12.080960, -2.952305
-12.093668, -2.956685
-12.106356, -2.961085
-12.119016, -2.965499
-12.131656, -2.969941
-12.144271, -2.974402
-12.156861, -2.978876
-12.169429, -2.983371
-12.181971, -2.987871
-12.194486, -2.992378
-12.206977, -2.996898
-12.219447, -3.001425
-12.231894, -3.005955
-12.244324, -3.010505
-12.256732, -3.015058
-12.269121, -3.019612
-12.286681, -3.005944
-12.299078, -3.010292
-12.311463, -3.014661
-12.323829, -3.019032
-12.336173, -3.023421
-12.348498, -3.027825
-12.360801, -3.032246
-12.373076, -3.036674
-12.385326, -3.041133
-12.397550, -3.045606
-12.409746, -3.050096
-12.421909, -3.054606
-12.434041, -3.059115
-12.446143, -3.063633
-12.458212, -3.068165
-12.470250, -3.072700
-12.482260, -3.077245
-12.494243, -3.081804
-12.506195, -3.086365
-12.518117, -3.090944
-12.530009, -3.095520
-12.541868, -3.100115
-12.553690, -3.104708
-12.565483, -3.109319
-12.577241, -3.113938
-12.588966, -3.118574
-12.600661, -3.123228
-12.612325, -3.127897
-12.623957, -3.132589
-12.635560, -3.137292
-12.647133, -3.142018
-12.658680, -3.146759
-12.670203, -3.151523
-12.681698, -3.156306
-12.693167, -3.161102
-12.704613, -3.165921
-12.716030, -3.170758
-12.727426, -3.175618
-12.738797, -3.180493
-12.750142, -3.185393
-12.761463, -3.190311
-12.772758, -3.195240
-12.784032, -3.200187
-12.795281, -3.205144
-12.806513, -3.210120
-12.817727, -3.215108
-12.828920, -3.220095
-12.840097, -3.225085
-12.851257, -3.230081
-12.862399, -3.235085
-12.873521, -3.240092
-12.884621, -3.245096
-12.903270, -3.255615
-12.914398, -3.260641
-12.925506, -3.265686
-12.936589, -3.270766
-12.947645, -3.275881
-12.958677, -3.281027
-12.969679, -3.286201
-12.980648, -3.291405
-12.991587, -3.296637
-13.002495, -3.301901
-13.013372, -3.307191
-13.024221, -3.312491
-13.035041, -3.317823
-13.045832, -3.323154
-13.056596, -3.328495
-13.067334, -3.333845
-13.078046, -3.339197
-13.088732, -3.344546
-13.099395, -3.349900
-13.110029, -3.355257
-13.120637, -3.360617
-13.131213, -3.365975
-13.141760, -3.371349
-13.152276, -3.376708
-13.162764, -3.382079
-13.173218, -3.387461
-13.183644, -3.392859
-13.194038, -3.398256
-13.204401, -3.403669
-13.214736, -3.409099
-13.225046, -3.414529
-13.235327, -3.419974
-13.245578, -3.425433
-13.255800, -3.430900
-13.265990, -3.436391
-13.276141, -3.441907
-13.286260, -3.447450
-13.296341, -3.453030
-13.306379, -3.458636
-13.316376, -3.464272
-13.326330, -3.469932
-13.336243, -3.475621
-13.346118, -3.481352
-13.355956, -3.487107
-13.365761, -3.492886
-13.375531, -3.498685
-13.385269, -3.504500
-13.394980, -3.510331
-13.404668, -3.516175
-13.403447, -3.508874
-13.413032, -3.514604
-13.422597, -3.520324
-13.432145, -3.526047
-13.441679, -3.531760
-13.451197, -3.537462
-13.460699, -3.543170
-13.470184, -3.548867
-13.479650, -3.554556
-13.489092, -3.560248
-13.498512, -3.565942
-13.507904, -3.571640
-13.517266, -3.577351
-13.526598, -3.583077
-13.535900, -3.588812
-13.545169, -3.594569
-13.554408, -3.600346
-13.563615, -3.606135
-13.572788, -3.611945
-13.581931, -3.617779
-13.591049, -3.623632
-13.600145, -3.629513
-13.609226, -3.635433
-13.618298, -3.641391
-13.627362, -3.647395
-13.636417, -3.653430
-13.645454, -3.659510
-13.654468, -3.665608
-13.663451, -3.671723
-13.672393, -3.677847
-13.681295, -3.683973
-13.690155, -3.690097
-13.698971, -3.696238
-13.707744, -3.702384
-13.716478, -3.708534
-13.725169, -3.714689
-13.733824, -3.720849
-13.742444, -3.727017
-13.751030, -3.733192
-13.759584, -3.739361
-13.768113, -3.745531
-13.776617, -3.751707
-13.785095, -3.757888
-13.793552, -3.764065
-13.801992, -3.770246
-13.810412, -3.776445
-13.818825, -3.782654
-13.827231, -3.788887
-13.835630, -3.795144
-13.844025, -3.801433
-13.856453, -3.816071
-13.864867, -3.822426
-13.873263, -3.828800
-13.881629, -3.835170
-13.889958, -3.841545
-13.898252, -3.847931
-13.906501, -3.854314
-13.914707, -3.860698
-13.922871, -3.867076
-13.930986, -3.873483
-13.939057, -3.879896
-13.947091, -3.886336
-13.955087, -3.892802
-13.963053, -3.899304
-13.970999, -3.905836
-13.978930, -3.912403
-13.986852, -3.918997
-13.994769, -3.925623
-14.002684, -3.932265
-14.010595, -3.938921
-14.018499, -3.945586
-14.026397, -3.952243
-14.034280, -3.958903
-14.042150, -3.965537
-14.050000, -3.972161
-14.057823, -3.978779
-14.065620, -3.985384
-14.073387, -3.991994
-14.081122, -3.998609
-14.088831, -4.005233
-14.096515, -4.011874
-14.104179, -4.018530
-14.111831, -4.025202
-14.119469, -4.031905
-14.127104, -4.038621
-14.134737, -4.045351
-14.142363, -4.052101
-14.149990, -4.058849
-14.157614, -4.065603
-14.165226, -4.072364
-14.172825, -4.079126
-14.180406, -4.085898
-14.187965, -4.092672
-14.195495, -4.099461
-14.202992, -4.106279
-14.210460, -4.113119
-14.217896, -4.119997
-14.225299, -4.126905
-14.232681, -4.133851
-14.212398, -4.124032
-14.219505, -4.130951
-14.226603, -4.137893
-14.233693, -4.144859
-14.240772, -4.151841
-14.247846, -4.158822
-14.254917, -4.165794
-14.261972, -4.172777
-14.269019, -4.179736
-14.276052, -4.186691
-14.283067, -4.193645
-14.290056, -4.200599
-14.297027, -4.207549
-14.303975, -4.214514
-14.310896, -4.221514
-14.317798, -4.228542
-14.324682, -4.235589
-14.331548, -4.242665
-14.338400, -4.249773
-14.345237, -4.256911
-14.352061, -4.264076
-14.358873, -4.271252
-14.365667, -4.278448
-14.372446, -4.285651
-14.379211, -4.292855
-14.385953, -4.300073
-14.392673, -4.307312
-14.399372, -4.314560
-14.406046, -4.321814
-14.412694, -4.329094
-14.419319, -4.336401
-14.425923, -4.343727
-14.432503, -4.351095
-14.439070, -4.358479
-14.445622, -4.365891
-14.452164, -4.373313
-14.458696, -4.380758
-14.465220, -4.388211
-14.471735, -4.395660
-14.478247, -4.403103
-14.484751, -4.410550
-14.491246, -4.417993
-14.497736, -4.425427
-14.504223, -4.432846
-14.510694, -4.440283
-14.517160, -4.447717
-14.523612, -4.455169
-14.530050, -4.462640
-14.536484, -4.470118
-14.542904, -4.477627
-14.549306, -4.485160
-14.555696, -4.492715
-14.562076, -4.500280
-14.568206, -4.529996
-14.574471, -4.537768
-14.580716, -4.545550
-14.586933, -4.553335
-14.593127, -4.561124
-14.599298, -4.568924
-14.605437, -4.576739
-14.611550, -4.584567
-14.617639, -4.592421
-14.623699, -4.600295
-14.629741, -4.608186
-14.635765, -4.616114
-14.641780, -4.624054
-14.647775, -4.632037
-14.653761, -4.640041
-14.659740, -4.648060
-14.665706, -4.656096
-14.671656, -4.664151
-14.677590, -4.672219
-14.683509, -4.680296
-14.689411, -4.688379
-14.695292, -4.696475
-14.701154, -4.704577
-14.706991, -4.712709
-14.712808, -4.720847
-14.718604, -4.729011
-14.724392, -4.737180
